"No.20"
"Time","Temperature"
"2020/10/20 11:14:49",1.486000E+02
"2020/10/20 11:14:54",1.485000E+02
"2020/10/20 11:14:59",1.485000E+02
"2020/10/20 11:15:04",1.484000E+02
"2020/10/20 11:15:09",1.483000E+02
"2020/10/20 11:15:14",1.483000E+02
"2020/10/20 11:15:19",1.484000E+02
"2020/10/20 11:15:24",1.483000E+02
"2020/10/20 11:15:29",1.484000E+02
"2020/10/20 11:15:34",1.484000E+02
"2020/10/20 11:15:39",1.483000E+02
"2020/10/20 11:15:44",1.483000E+02
"2020/10/20 11:15:49",1.483000E+02
"2020/10/20 11:15:54",1.483000E+02
"2020/10/20 11:15:59",1.483000E+02
"2020/10/20 11:16:04",1.483000E+02
"2020/10/20 11:16:09",1.483000E+02
"2020/10/20 11:16:14",1.483000E+02
"2020/10/20 11:16:19",1.483000E+02
"2020/10/20 11:16:24",1.483000E+02
"2020/10/20 11:16:29",1.483000E+02
"2020/10/20 11:16:34",1.482000E+02
"2020/10/20 11:16:39",1.481000E+02
"2020/10/20 11:16:44",1.482000E+02
"2020/10/20 11:16:49",1.482000E+02
"2020/10/20 11:16:54",1.482000E+02
"2020/10/20 11:16:59",1.482000E+02
"2020/10/20 11:17:04",1.482000E+02
"2020/10/20 11:17:09",1.482000E+02
"2020/10/20 11:17:14",1.481000E+02
"2020/10/20 11:17:19",1.482000E+02
"2020/10/20 11:17:24",1.483000E+02
"2020/10/20 11:17:29",1.482000E+02
"2020/10/20 11:17:34",1.482000E+02
"2020/10/20 11:17:39",1.483000E+02
"2020/10/20 11:17:44",1.482000E+02
"2020/10/20 11:17:49",1.493000E+02
"2020/10/20 11:17:54",1.493000E+02
"2020/10/20 11:17:59",1.495000E+02
"2020/10/20 11:18:04",1.499000E+02
"2020/10/20 11:18:09",1.496000E+02
"2020/10/20 11:18:14",1.500000E+02
"2020/10/20 11:18:19",1.503000E+02
"2020/10/20 11:18:24",1.504000E+02
"2020/10/20 11:18:29",1.506000E+02
"2020/10/20 11:18:34",1.509000E+02
"2020/10/20 11:18:39",1.509000E+02
"2020/10/20 11:18:44",1.510000E+02
"2020/10/20 11:18:49",1.510000E+02
"2020/10/20 11:18:54",1.513000E+02
"2020/10/20 11:18:59",1.511000E+02
"2020/10/20 11:19:04",1.512000E+02
"2020/10/20 11:19:09",1.511000E+02
"2020/10/20 11:19:14",1.515000E+02
"2020/10/20 11:19:19",1.513000E+02
"2020/10/20 11:19:24",1.511000E+02
"2020/10/20 11:19:29",1.512000E+02
"2020/10/20 11:19:34",1.514000E+02
"2020/10/20 11:19:39",1.518000E+02
"2020/10/20 11:19:44",1.514000E+02
"2020/10/20 11:19:49",1.521000E+02
"2020/10/20 11:19:54",1.517000E+02
"2020/10/20 11:19:59",1.518000E+02
"2020/10/20 11:20:04",1.517000E+02
"2020/10/20 11:20:09",1.516000E+02
"2020/10/20 11:20:14",1.517000E+02
"2020/10/20 11:20:19",1.520000E+02
"2020/10/20 11:20:24",1.519000E+02
"2020/10/20 11:20:29",1.519000E+02
"2020/10/20 11:20:34",1.519000E+02
"2020/10/20 11:20:39",1.522000E+02
"2020/10/20 11:20:44",1.520000E+02
"2020/10/20 11:20:49",1.520000E+02
"2020/10/20 11:20:54",1.521000E+02
"2020/10/20 11:20:59",1.523000E+02
"2020/10/20 11:21:04",1.521000E+02
"2020/10/20 11:21:09",1.520000E+02
"2020/10/20 11:21:14",1.519000E+02
"2020/10/20 11:21:19",1.518000E+02
"2020/10/20 11:21:24",1.517000E+02
"2020/10/20 11:21:29",1.522000E+02
"2020/10/20 11:21:34",1.524000E+02
"2020/10/20 11:21:39",1.522000E+02
"2020/10/20 11:21:44",1.522000E+02
"2020/10/20 11:21:49",1.525000E+02
"2020/10/20 11:21:54",1.525000E+02
"2020/10/20 11:21:59",1.522000E+02
"2020/10/20 11:22:04",1.520000E+02
"2020/10/20 11:22:09",1.520000E+02
"2020/10/20 11:22:14",1.524000E+02
"2020/10/20 11:22:19",1.520000E+02
"2020/10/20 11:22:24",1.522000E+02
"2020/10/20 11:22:29",1.525000E+02
"2020/10/20 11:22:34",1.521000E+02
"2020/10/20 11:22:39",1.522000E+02
"2020/10/20 11:22:44",1.523000E+02
"2020/10/20 11:22:49",1.521000E+02
"2020/10/20 11:22:54",1.523000E+02
"2020/10/20 11:22:59",1.519000E+02
"2020/10/20 11:23:04",1.525000E+02
"2020/10/20 11:23:09",1.519000E+02
"2020/10/20 11:23:14",1.519000E+02
"2020/10/20 11:23:19",1.519000E+02
"2020/10/20 11:23:24",1.521000E+02
"2020/10/20 11:23:29",1.519000E+02
"2020/10/20 11:23:34",1.518000E+02
"2020/10/20 11:23:39",1.517000E+02
"2020/10/20 11:23:44",1.518000E+02
"2020/10/20 11:23:49",1.517000E+02
"2020/10/20 11:23:54",1.517000E+02
"2020/10/20 11:23:59",1.516000E+02
"2020/10/20 11:24:04",1.516000E+02
"2020/10/20 11:24:09",1.517000E+02
"2020/10/20 11:24:14",1.517000E+02
"2020/10/20 11:24:19",1.515000E+02
"2020/10/20 11:24:24",1.517000E+02
"2020/10/20 11:24:29",1.516000E+02
"2020/10/20 11:24:34",1.517000E+02
"2020/10/20 11:24:39",1.517000E+02
"2020/10/20 11:24:44",1.505000E+02
"2020/10/20 11:24:49",1.502000E+02
"2020/10/20 11:24:54",1.501000E+02
"2020/10/20 11:24:59",1.499000E+02
"2020/10/20 11:25:04",1.498000E+02
"2020/10/20 11:25:09",1.497000E+02
"2020/10/20 11:25:14",1.497000E+02
"2020/10/20 11:25:19",1.496000E+02
"2020/10/20 11:25:24",1.494000E+02
"2020/10/20 11:25:29",1.493000E+02
"2020/10/20 11:25:34",1.492000E+02
"2020/10/20 11:25:39",1.497000E+02
"2020/10/20 11:25:44",1.498000E+02
"2020/10/20 11:25:49",1.501000E+02
"2020/10/20 11:25:54",1.501000E+02
"2020/10/20 11:25:59",1.500000E+02
"2020/10/20 11:26:04",1.502000E+02
"2020/10/20 11:26:09",1.502000E+02
"2020/10/20 11:26:14",1.501000E+02
"2020/10/20 11:26:19",1.502000E+02
"2020/10/20 11:26:24",1.502000E+02
"2020/10/20 11:26:29",1.504000E+02
"2020/10/20 11:26:34",1.506000E+02
"2020/10/20 11:26:39",1.503000E+02
"2020/10/20 11:26:44",1.503000E+02
"2020/10/20 11:26:49",1.507000E+02
"2020/10/20 11:26:54",1.507000E+02
"2020/10/20 11:26:59",1.507000E+02
"2020/10/20 11:27:04",1.508000E+02
"2020/10/20 11:27:09",1.509000E+02
"2020/10/20 11:27:14",1.511000E+02
"2020/10/20 11:27:19",1.510000E+02
"2020/10/20 11:27:24",1.512000E+02
"2020/10/20 11:27:29",1.510000E+02
"2020/10/20 11:27:34",1.511000E+02
"2020/10/20 11:27:39",1.513000E+02
"2020/10/20 11:27:44",1.514000E+02
"2020/10/20 11:27:49",1.514000E+02
"2020/10/20 11:27:54",1.516000E+02
"2020/10/20 11:27:59",1.516000E+02
"2020/10/20 11:28:04",1.512000E+02
"2020/10/20 11:28:09",1.516000E+02
"2020/10/20 11:28:14",1.516000E+02
"2020/10/20 11:28:19",1.515000E+02
"2020/10/20 11:28:24",1.516000E+02
"2020/10/20 11:28:29",1.516000E+02
"2020/10/20 11:28:34",1.503000E+02
"2020/10/20 11:28:39",1.500000E+02
"2020/10/20 11:28:44",1.498000E+02
"2020/10/20 11:28:49",1.498000E+02
"2020/10/20 11:28:54",1.498000E+02
"2020/10/20 11:28:59",1.496000E+02
"2020/10/20 11:29:04",1.496000E+02
"2020/10/20 11:29:09",1.495000E+02
"2020/10/20 11:29:14",1.493000E+02
"2020/10/20 11:29:19",1.493000E+02
"2020/10/20 11:29:24",1.491000E+02
"2020/10/20 11:29:29",1.490000E+02
"2020/10/20 11:29:34",1.489000E+02
"2020/10/20 11:29:39",1.491000E+02
"2020/10/20 11:29:44",1.488000E+02
"2020/10/20 11:29:49",1.489000E+02
"2020/10/20 11:29:54",1.490000E+02
"2020/10/20 11:29:59",1.489000E+02
"2020/10/20 11:30:04",1.489000E+02
"2020/10/20 11:30:09",1.489000E+02
"2020/10/20 11:30:14",1.489000E+02
"2020/10/20 11:30:19",1.489000E+02
"2020/10/20 11:30:24",1.489000E+02
"2020/10/20 11:30:29",1.488000E+02
"2020/10/20 11:30:34",1.488000E+02
"2020/10/20 11:30:39",1.487000E+02
"2020/10/20 11:30:44",1.487000E+02
"2020/10/20 11:30:49",1.486000E+02
"2020/10/20 11:30:54",1.487000E+02
"2020/10/20 11:30:59",1.485000E+02
"2020/10/20 11:31:04",1.486000E+02
"2020/10/20 11:31:09",1.486000E+02
"2020/10/20 11:31:14",1.484000E+02
"2020/10/20 11:31:19",1.485000E+02
"2020/10/20 11:31:24",1.485000E+02
"2020/10/20 11:31:29",1.483000E+02
"2020/10/20 11:31:34",1.484000E+02
"2020/10/20 11:31:39",1.483000E+02
"2020/10/20 11:31:44",1.483000E+02
"2020/10/20 11:31:49",1.483000E+02
"2020/10/20 11:31:54",1.483000E+02
"2020/10/20 11:31:59",1.483000E+02
"2020/10/20 11:32:04",1.482000E+02
"2020/10/20 11:32:09",1.483000E+02
"2020/10/20 11:32:14",1.489000E+02
"2020/10/20 11:32:19",1.491000E+02
"2020/10/20 11:32:24",1.494000E+02
"2020/10/20 11:32:29",1.497000E+02
"2020/10/20 11:32:34",1.499000E+02
"2020/10/20 11:32:39",1.502000E+02
"2020/10/20 11:32:44",1.498000E+02
"2020/10/20 11:32:49",1.499000E+02
"2020/10/20 11:32:54",1.504000E+02
"2020/10/20 11:32:59",1.506000E+02
"2020/10/20 11:33:04",1.507000E+02
"2020/10/20 11:33:09",1.509000E+02
"2020/10/20 11:33:14",1.505000E+02
"2020/10/20 11:33:19",1.507000E+02
"2020/10/20 11:33:24",1.513000E+02
"2020/10/20 11:33:29",1.512000E+02
"2020/10/20 11:33:34",1.500000E+02
"2020/10/20 11:33:39",1.496000E+02
"2020/10/20 11:33:44",1.494000E+02
"2020/10/20 11:33:49",1.494000E+02
"2020/10/20 11:33:54",1.492000E+02
"2020/10/20 11:33:59",1.500000E+02
"2020/10/20 11:34:04",1.500000E+02
"2020/10/20 11:34:09",1.505000E+02
"2020/10/20 11:34:14",1.497000E+02
"2020/10/20 11:34:19",1.491000E+02
"2020/10/20 11:34:24",1.492000E+02
"2020/10/20 11:34:29",1.490000E+02
"2020/10/20 11:34:34",1.490000E+02
"2020/10/20 11:34:39",1.490000E+02
"2020/10/20 11:34:44",1.488000E+02
"2020/10/20 11:34:49",1.487000E+02
"2020/10/20 11:34:54",1.487000E+02
"2020/10/20 11:34:59",1.486000E+02
"2020/10/20 11:35:04",1.486000E+02
"2020/10/20 11:35:09",1.486000E+02
"2020/10/20 11:35:14",1.485000E+02
"2020/10/20 11:35:19",1.486000E+02
"2020/10/20 11:35:24",1.485000E+02
"2020/10/20 11:35:29",1.485000E+02
"2020/10/20 11:35:34",1.484000E+02
"2020/10/20 11:35:39",1.485000E+02
"2020/10/20 11:35:44",1.484000E+02
"2020/10/20 11:35:49",1.484000E+02
"2020/10/20 11:35:54",1.485000E+02
"2020/10/20 11:35:59",1.484000E+02
"2020/10/20 11:36:04",1.483000E+02
"2020/10/20 11:36:09",1.485000E+02
"2020/10/20 11:36:14",1.483000E+02
"2020/10/20 11:36:19",1.483000E+02
"2020/10/20 11:36:24",1.483000E+02
"2020/10/20 11:36:29",1.482000E+02
"2020/10/20 11:36:34",1.483000E+02
"2020/10/20 11:36:39",1.484000E+02
"2020/10/20 11:36:44",1.482000E+02
"2020/10/20 11:36:49",1.482000E+02
"2020/10/20 11:36:54",1.482000E+02
"2020/10/20 11:36:59",1.481000E+02
"2020/10/20 11:37:04",1.482000E+02
"2020/10/20 11:37:09",1.483000E+02
"2020/10/20 11:37:14",1.481000E+02
"2020/10/20 11:37:19",1.480000E+02
"2020/10/20 11:37:24",1.480000E+02
"2020/10/20 11:37:29",1.480000E+02
"2020/10/20 11:37:34",1.481000E+02
"2020/10/20 11:37:39",1.481000E+02
"2020/10/20 11:37:44",1.481000E+02
"2020/10/20 11:37:49",1.481000E+02
"2020/10/20 11:37:54",1.481000E+02
"2020/10/20 11:37:59",1.480000E+02
"2020/10/20 11:38:04",1.481000E+02
"2020/10/20 11:38:09",1.481000E+02
"2020/10/20 11:38:14",1.480000E+02
"2020/10/20 11:38:19",1.480000E+02
"2020/10/20 11:38:24",1.481000E+02
"2020/10/20 11:38:29",1.480000E+02
"2020/10/20 11:38:34",1.480000E+02
"2020/10/20 11:38:39",1.480000E+02
"2020/10/20 11:38:44",1.480000E+02
"2020/10/20 11:38:49",1.482000E+02
"2020/10/20 11:38:54",1.481000E+02
"2020/10/20 11:38:59",1.482000E+02
"2020/10/20 11:39:04",1.482000E+02
"2020/10/20 11:39:09",1.481000E+02
"2020/10/20 11:39:14",1.482000E+02
"2020/10/20 11:39:19",1.482000E+02
"2020/10/20 11:39:24",1.482000E+02
"2020/10/20 11:39:29",1.482000E+02
"2020/10/20 11:39:34",1.482000E+02
"2020/10/20 11:39:39",1.486000E+02
"2020/10/20 11:39:44",1.493000E+02
"2020/10/20 11:39:49",1.496000E+02
"2020/10/20 11:39:54",1.495000E+02
"2020/10/20 11:39:59",1.486000E+02
"2020/10/20 11:40:04",1.485000E+02
"2020/10/20 11:40:09",1.485000E+02
"2020/10/20 11:40:14",1.484000E+02
"2020/10/20 11:40:19",1.485000E+02
"2020/10/20 11:40:24",1.484000E+02
"2020/10/20 11:40:29",1.483000E+02
"2020/10/20 11:40:34",1.483000E+02
"2020/10/20 11:40:39",1.483000E+02
"2020/10/20 11:40:44",1.483000E+02
"2020/10/20 11:40:49",1.483000E+02
"2020/10/20 11:40:54",1.483000E+02
"2020/10/20 11:40:59",1.483000E+02
"2020/10/20 11:41:04",1.483000E+02
"2020/10/20 11:41:09",1.483000E+02
"2020/10/20 11:41:14",1.483000E+02
"2020/10/20 11:41:19",1.483000E+02
"2020/10/20 11:41:24",1.483000E+02
"2020/10/20 11:41:29",1.483000E+02
"2020/10/20 11:41:34",1.483000E+02
"2020/10/20 11:41:39",1.482000E+02
"2020/10/20 11:41:44",1.482000E+02
"2020/10/20 11:41:49",1.482000E+02
"2020/10/20 11:41:54",1.482000E+02
"2020/10/20 11:41:59",1.481000E+02
"2020/10/20 11:42:04",1.482000E+02
"2020/10/20 11:42:09",1.482000E+02
"2020/10/20 11:42:14",1.481000E+02
"2020/10/20 11:42:19",1.481000E+02
"2020/10/20 11:42:24",1.480000E+02
"2020/10/20 11:42:29",1.480000E+02
"2020/10/20 11:42:34",1.480000E+02
"2020/10/20 11:42:39",1.480000E+02
"2020/10/20 11:42:44",1.480000E+02
"2020/10/20 11:42:49",1.479000E+02
"2020/10/20 11:42:54",1.479000E+02
"2020/10/20 11:42:59",1.478000E+02
"2020/10/20 11:43:04",1.479000E+02
"2020/10/20 11:43:09",1.479000E+02
"2020/10/20 11:43:14",1.478000E+02
"2020/10/20 11:43:19",1.478000E+02
"2020/10/20 11:43:24",1.479000E+02
"2020/10/20 11:43:29",1.488000E+02
"2020/10/20 11:43:34",1.488000E+02
"2020/10/20 11:43:39",1.490000E+02
"2020/10/20 11:43:44",1.494000E+02
"2020/10/20 11:43:49",1.497000E+02
"2020/10/20 11:43:54",1.497000E+02
"2020/10/20 11:43:59",1.497000E+02
"2020/10/20 11:44:04",1.500000E+02
"2020/10/20 11:44:09",1.505000E+02
"2020/10/20 11:44:14",1.506000E+02
"2020/10/20 11:44:19",1.503000E+02
"2020/10/20 11:44:24",1.512000E+02
"2020/10/20 11:44:29",1.512000E+02
"2020/10/20 11:44:34",1.512000E+02
"2020/10/20 11:44:39",1.512000E+02
"2020/10/20 11:44:44",1.512000E+02
"2020/10/20 11:44:49",1.513000E+02
"2020/10/20 11:44:54",1.517000E+02
"2020/10/20 11:44:59",1.515000E+02
"2020/10/20 11:45:04",1.518000E+02
"2020/10/20 11:45:09",1.517000E+02
"2020/10/20 11:45:14",1.517000E+02
"2020/10/20 11:45:19",1.513000E+02
"2020/10/20 11:45:24",1.517000E+02
"2020/10/20 11:45:29",1.514000E+02
"2020/10/20 11:45:34",1.520000E+02
"2020/10/20 11:45:39",1.519000E+02
"2020/10/20 11:45:44",1.518000E+02
"2020/10/20 11:45:49",1.518000E+02
"2020/10/20 11:45:54",1.519000E+02
"2020/10/20 11:45:59",1.519000E+02
"2020/10/20 11:46:04",1.522000E+02
"2020/10/20 11:46:09",1.522000E+02
"2020/10/20 11:46:14",1.521000E+02
"2020/10/20 11:46:19",1.520000E+02
"2020/10/20 11:46:24",1.524000E+02
"2020/10/20 11:46:29",1.522000E+02
"2020/10/20 11:46:34",1.523000E+02
"2020/10/20 11:46:39",1.523000E+02
"2020/10/20 11:46:44",1.522000E+02
"2020/10/20 11:46:49",1.521000E+02
"2020/10/20 11:46:54",1.523000E+02
"2020/10/20 11:46:59",1.523000E+02
"2020/10/20 11:47:04",1.528000E+02
"2020/10/20 11:47:09",1.525000E+02
"2020/10/20 11:47:14",1.526000E+02
"2020/10/20 11:47:19",1.522000E+02
"2020/10/20 11:47:24",1.524000E+02
"2020/10/20 11:47:29",1.521000E+02
"2020/10/20 11:47:34",1.524000E+02
"2020/10/20 11:47:39",1.528000E+02
"2020/10/20 11:47:44",1.522000E+02
"2020/10/20 11:47:49",1.526000E+02
"2020/10/20 11:47:54",1.526000E+02
"2020/10/20 11:47:59",1.522000E+02
"2020/10/20 11:48:04",1.523000E+02
"2020/10/20 11:48:09",1.522000E+02
"2020/10/20 11:48:14",1.523000E+02
"2020/10/20 11:48:19",1.523000E+02
"2020/10/20 11:48:24",1.524000E+02
"2020/10/20 11:48:29",1.522000E+02
"2020/10/20 11:48:34",1.521000E+02
"2020/10/20 11:48:39",1.521000E+02
"2020/10/20 11:48:44",1.520000E+02
"2020/10/20 11:48:49",1.517000E+02
"2020/10/20 11:48:54",1.518000E+02
"2020/10/20 11:48:59",1.521000E+02
"2020/10/20 11:49:04",1.519000E+02
"2020/10/20 11:49:09",1.518000E+02
"2020/10/20 11:49:14",1.521000E+02
"2020/10/20 11:49:19",1.514000E+02
"2020/10/20 11:49:24",1.505000E+02
"2020/10/20 11:49:29",1.503000E+02
"2020/10/20 11:49:34",1.502000E+02
"2020/10/20 11:49:39",1.500000E+02
"2020/10/20 11:49:44",1.499000E+02
"2020/10/20 11:49:49",1.498000E+02
"2020/10/20 11:49:54",1.496000E+02
"2020/10/20 11:49:59",1.494000E+02
"2020/10/20 11:50:04",1.492000E+02
"2020/10/20 11:50:09",1.492000E+02
"2020/10/20 11:50:14",1.490000E+02
"2020/10/20 11:50:19",1.490000E+02
"2020/10/20 11:50:24",1.492000E+02
"2020/10/20 11:50:29",1.489000E+02
"2020/10/20 11:50:34",1.490000E+02
"2020/10/20 11:50:39",1.490000E+02
"2020/10/20 11:50:44",1.489000E+02
"2020/10/20 11:50:49",1.489000E+02
"2020/10/20 11:50:54",1.489000E+02
"2020/10/20 11:50:59",1.488000E+02
"2020/10/20 11:51:04",1.489000E+02
"2020/10/20 11:51:09",1.488000E+02
"2020/10/20 11:51:14",1.487000E+02
"2020/10/20 11:51:19",1.487000E+02
"2020/10/20 11:51:24",1.487000E+02
"2020/10/20 11:51:29",1.485000E+02
"2020/10/20 11:51:34",1.492000E+02
"2020/10/20 11:51:39",1.494000E+02
"2020/10/20 11:51:44",1.494000E+02
"2020/10/20 11:51:49",1.496000E+02
"2020/10/20 11:51:54",1.499000E+02
"2020/10/20 11:51:59",1.496000E+02
"2020/10/20 11:52:04",1.500000E+02
"2020/10/20 11:52:09",1.499000E+02
"2020/10/20 11:52:14",1.501000E+02
"2020/10/20 11:52:19",1.503000E+02
"2020/10/20 11:52:24",1.504000E+02
"2020/10/20 11:52:29",1.503000E+02
"2020/10/20 11:52:34",1.506000E+02
"2020/10/20 11:52:39",1.509000E+02
"2020/10/20 11:52:44",1.508000E+02
"2020/10/20 11:52:49",1.509000E+02
"2020/10/20 11:52:54",1.510000E+02
"2020/10/20 11:52:59",1.508000E+02
"2020/10/20 11:53:04",1.511000E+02
"2020/10/20 11:53:09",1.512000E+02
"2020/10/20 11:53:14",1.510000E+02
"2020/10/20 11:53:19",1.508000E+02
"2020/10/20 11:53:24",1.511000E+02
"2020/10/20 11:53:29",1.512000E+02
"2020/10/20 11:53:34",1.513000E+02
"2020/10/20 11:53:39",1.513000E+02
"2020/10/20 11:53:44",1.512000E+02
"2020/10/20 11:53:49",1.512000E+02
"2020/10/20 11:53:54",1.513000E+02
"2020/10/20 11:53:59",1.512000E+02
"2020/10/20 11:54:04",1.513000E+02
"2020/10/20 11:54:09",1.516000E+02
"2020/10/20 11:54:14",1.517000E+02
"2020/10/20 11:54:19",1.514000E+02
"2020/10/20 11:54:24",1.516000E+02
"2020/10/20 11:54:29",1.515000E+02
"2020/10/20 11:54:34",1.517000E+02
"2020/10/20 11:54:39",1.519000E+02
"2020/10/20 11:54:44",1.520000E+02
"2020/10/20 11:54:49",1.518000E+02
"2020/10/20 11:54:54",1.517000E+02
"2020/10/20 11:54:59",1.517000E+02
"2020/10/20 11:55:04",1.520000E+02
"2020/10/20 11:55:09",1.518000E+02
"2020/10/20 11:55:14",1.520000E+02
"2020/10/20 11:55:19",1.517000E+02
"2020/10/20 11:55:24",1.523000E+02
"2020/10/20 11:55:29",1.520000E+02
"2020/10/20 11:55:34",1.522000E+02
"2020/10/20 11:55:39",1.522000E+02
"2020/10/20 11:55:44",1.523000E+02
"2020/10/20 11:55:49",1.521000E+02
"2020/10/20 11:55:54",1.524000E+02
"2020/10/20 11:55:59",1.521000E+02
"2020/10/20 11:56:04",1.524000E+02
"2020/10/20 11:56:09",1.522000E+02
"2020/10/20 11:56:14",1.522000E+02
"2020/10/20 11:56:19",1.521000E+02
"2020/10/20 11:56:24",1.525000E+02
"2020/10/20 11:56:29",1.518000E+02
"2020/10/20 11:56:34",1.522000E+02
"2020/10/20 11:56:39",1.522000E+02
"2020/10/20 11:56:44",1.517000E+02
"2020/10/20 11:56:49",1.521000E+02
"2020/10/20 11:56:54",1.523000E+02
"2020/10/20 11:56:59",1.518000E+02
"2020/10/20 11:57:04",1.522000E+02
"2020/10/20 11:57:09",1.522000E+02
"2020/10/20 11:57:14",1.509000E+02
"2020/10/20 11:57:19",1.505000E+02
"2020/10/20 11:57:24",1.503000E+02
"2020/10/20 11:57:29",1.501000E+02
"2020/10/20 11:57:34",1.501000E+02
"2020/10/20 11:57:39",1.499000E+02
"2020/10/20 11:57:44",1.496000E+02
"2020/10/20 11:57:49",1.495000E+02
"2020/10/20 11:57:54",1.495000E+02
"2020/10/20 11:57:59",1.492000E+02
"2020/10/20 11:58:04",1.491000E+02
"2020/10/20 11:58:09",1.490000E+02
"2020/10/20 11:58:14",1.489000E+02
"2020/10/20 11:58:19",1.494000E+02
"2020/10/20 11:58:24",1.496000E+02
"2020/10/20 11:58:29",1.498000E+02
"2020/10/20 11:58:34",1.499000E+02
"2020/10/20 11:58:39",1.500000E+02
"2020/10/20 11:58:44",1.503000E+02
"2020/10/20 11:58:49",1.505000E+02
"2020/10/20 11:58:54",1.504000E+02
"2020/10/20 11:58:59",1.503000E+02
"2020/10/20 11:59:04",1.505000E+02
"2020/10/20 11:59:09",1.502000E+02
"2020/10/20 11:59:14",1.503000E+02
"2020/10/20 11:59:19",1.504000E+02
"2020/10/20 11:59:24",1.507000E+02
"2020/10/20 11:59:29",1.507000E+02
"2020/10/20 11:59:34",1.509000E+02
"2020/10/20 11:59:39",1.510000E+02
"2020/10/20 11:59:44",1.508000E+02
"2020/10/20 11:59:49",1.510000E+02
"2020/10/20 11:59:54",1.511000E+02
"2020/10/20 11:59:59",1.497000E+02
"2020/10/20 12:00:04",1.495000E+02
"2020/10/20 12:00:09",1.495000E+02
"2020/10/20 12:00:14",1.494000E+02
"2020/10/20 12:00:19",1.494000E+02
"2020/10/20 12:00:24",1.493000E+02
"2020/10/20 12:00:29",1.492000E+02
"2020/10/20 12:00:34",1.492000E+02
"2020/10/20 12:00:39",1.492000E+02
"2020/10/20 12:00:44",1.490000E+02
"2020/10/20 12:00:49",1.489000E+02
"2020/10/20 12:00:54",1.489000E+02
"2020/10/20 12:00:59",1.489000E+02
"2020/10/20 12:01:04",1.489000E+02
"2020/10/20 12:01:09",1.489000E+02
"2020/10/20 12:01:14",1.488000E+02
"2020/10/20 12:01:19",1.488000E+02
"2020/10/20 12:01:24",1.486000E+02
"2020/10/20 12:01:29",1.487000E+02
"2020/10/20 12:01:34",1.487000E+02
"2020/10/20 12:01:39",1.487000E+02
"2020/10/20 12:01:44",1.486000E+02
"2020/10/20 12:01:49",1.486000E+02
"2020/10/20 12:01:54",1.488000E+02
"2020/10/20 12:01:59",1.486000E+02
"2020/10/20 12:02:04",1.485000E+02
"2020/10/20 12:02:09",1.484000E+02
"2020/10/20 12:02:14",1.485000E+02
"2020/10/20 12:02:19",1.484000E+02
"2020/10/20 12:02:24",1.484000E+02
"2020/10/20 12:02:29",1.483000E+02
"2020/10/20 12:02:34",1.483000E+02
"2020/10/20 12:02:39",1.483000E+02
"2020/10/20 12:02:44",1.483000E+02
"2020/10/20 12:02:49",1.483000E+02
"2020/10/20 12:02:54",1.483000E+02
"2020/10/20 12:02:59",1.482000E+02
"2020/10/20 12:03:04",1.482000E+02
"2020/10/20 12:03:09",1.483000E+02
"2020/10/20 12:03:14",1.481000E+02
"2020/10/20 12:03:19",1.483000E+02
"2020/10/20 12:03:24",1.483000E+02
"2020/10/20 12:03:29",1.482000E+02
"2020/10/20 12:03:34",1.483000E+02
"2020/10/20 12:03:39",1.483000E+02
"2020/10/20 12:03:44",1.482000E+02
"2020/10/20 12:03:49",1.482000E+02
"2020/10/20 12:03:54",1.483000E+02
"2020/10/20 12:03:59",1.482000E+02
"2020/10/20 12:04:04",1.482000E+02
"2020/10/20 12:04:09",1.482000E+02
"2020/10/20 12:04:14",1.482000E+02
"2020/10/20 12:04:19",1.482000E+02
"2020/10/20 12:04:24",1.483000E+02
"2020/10/20 12:04:29",1.483000E+02
"2020/10/20 12:04:34",1.483000E+02
"2020/10/20 12:04:39",1.483000E+02
"2020/10/20 12:04:44",1.483000E+02
"2020/10/20 12:04:49",1.483000E+02
"2020/10/20 12:04:54",1.482000E+02
"2020/10/20 12:04:59",1.493000E+02
"2020/10/20 12:05:04",1.497000E+02
"2020/10/20 12:05:09",1.496000E+02
"2020/10/20 12:05:14",1.498000E+02
"2020/10/20 12:05:19",1.496000E+02
"2020/10/20 12:05:24",1.500000E+02
"2020/10/20 12:05:29",1.503000E+02
"2020/10/20 12:05:34",1.490000E+02
"2020/10/20 12:05:39",1.488000E+02
"2020/10/20 12:05:44",1.488000E+02
"2020/10/20 12:05:49",1.490000E+02
"2020/10/20 12:05:54",1.500000E+02
"2020/10/20 12:05:59",1.501000E+02
"2020/10/20 12:06:04",1.504000E+02
"2020/10/20 12:06:09",1.505000E+02
"2020/10/20 12:06:14",1.505000E+02
"2020/10/20 12:06:19",1.505000E+02
"2020/10/20 12:06:24",1.505000E+02
"2020/10/20 12:06:29",1.508000E+02
"2020/10/20 12:06:34",1.512000E+02
"2020/10/20 12:06:39",1.512000E+02
"2020/10/20 12:06:44",1.512000E+02
"2020/10/20 12:06:49",1.514000E+02
"2020/10/20 12:06:54",1.514000E+02
"2020/10/20 12:06:59",1.514000E+02
"2020/10/20 12:07:04",1.512000E+02
"2020/10/20 12:07:09",1.514000E+02
"2020/10/20 12:07:14",1.518000E+02
"2020/10/20 12:07:19",1.517000E+02
"2020/10/20 12:07:24",1.517000E+02
"2020/10/20 12:07:29",1.517000E+02
"2020/10/20 12:07:34",1.517000E+02
"2020/10/20 12:07:39",1.517000E+02
