"No.20"
"Time","Temperature"
"2020/11/6 2:41:57",1.504000E+02
"2020/11/6 2:42:02",1.502000E+02
"2020/11/6 2:42:07",1.501000E+02
"2020/11/6 2:42:12",1.502000E+02
"2020/11/6 2:42:17",1.502000E+02
"2020/11/6 2:42:22",1.504000E+02
"2020/11/6 2:42:27",1.507000E+02
"2020/11/6 2:42:32",1.509000E+02
"2020/11/6 2:42:37",1.507000E+02
"2020/11/6 2:42:42",1.507000E+02
"2020/11/6 2:42:47",1.507000E+02
"2020/11/6 2:42:52",1.505000E+02
"2020/11/6 2:42:57",1.505000E+02
"2020/11/6 2:43:02",1.505000E+02
"2020/11/6 2:43:07",1.505000E+02
"2020/11/6 2:43:12",1.506000E+02
"2020/11/6 2:43:17",1.506000E+02
"2020/11/6 2:43:22",1.503000E+02
"2020/11/6 2:43:27",1.503000E+02
"2020/11/6 2:43:32",1.505000E+02
"2020/11/6 2:43:37",1.505000E+02
"2020/11/6 2:43:42",1.504000E+02
"2020/11/6 2:43:47",1.505000E+02
"2020/11/6 2:43:52",1.503000E+02
"2020/11/6 2:43:57",1.505000E+02
"2020/11/6 2:44:02",1.503000E+02
"2020/11/6 2:44:07",1.502000E+02
"2020/11/6 2:44:12",1.502000E+02
"2020/11/6 2:44:17",1.502000E+02
"2020/11/6 2:44:22",1.502000E+02
"2020/11/6 2:44:27",1.502000E+02
"2020/11/6 2:44:32",1.502000E+02
"2020/11/6 2:44:37",1.501000E+02
"2020/11/6 2:44:42",1.501000E+02
"2020/11/6 2:44:47",1.502000E+02
"2020/11/6 2:44:52",1.502000E+02
"2020/11/6 2:44:57",1.502000E+02
"2020/11/6 2:45:02",1.501000E+02
"2020/11/6 2:45:07",1.500000E+02
"2020/11/6 2:45:12",1.502000E+02
"2020/11/6 2:45:17",1.503000E+02
"2020/11/6 2:45:22",1.500000E+02
"2020/11/6 2:45:27",1.499000E+02
"2020/11/6 2:45:32",1.499000E+02
"2020/11/6 2:45:37",1.500000E+02
"2020/11/6 2:45:42",1.504000E+02
"2020/11/6 2:45:47",1.505000E+02
"2020/11/6 2:45:52",1.504000E+02
"2020/11/6 2:45:57",1.505000E+02
"2020/11/6 2:46:02",1.505000E+02
"2020/11/6 2:46:07",1.504000E+02
"2020/11/6 2:46:12",1.504000E+02
"2020/11/6 2:46:17",1.504000E+02
"2020/11/6 2:46:22",1.503000E+02
"2020/11/6 2:46:27",1.503000E+02
"2020/11/6 2:46:32",1.504000E+02
"2020/11/6 2:46:37",1.503000E+02
"2020/11/6 2:46:42",1.504000E+02
"2020/11/6 2:46:47",1.504000E+02
"2020/11/6 2:46:52",1.504000E+02
"2020/11/6 2:46:57",1.504000E+02
"2020/11/6 2:47:02",1.505000E+02
"2020/11/6 2:47:07",1.501000E+02
"2020/11/6 2:47:12",1.500000E+02
"2020/11/6 2:47:17",1.500000E+02
"2020/11/6 2:47:22",1.501000E+02
"2020/11/6 2:47:27",1.504000E+02
"2020/11/6 2:47:32",1.507000E+02
"2020/11/6 2:47:37",1.506000E+02
"2020/11/6 2:47:42",1.507000E+02
"2020/11/6 2:47:47",1.506000E+02
"2020/11/6 2:47:52",1.502000E+02
"2020/11/6 2:47:57",1.504000E+02
"2020/11/6 2:48:02",1.506000E+02
"2020/11/6 2:48:07",1.504000E+02
"2020/11/6 2:48:12",1.505000E+02
"2020/11/6 2:48:17",1.505000E+02
"2020/11/6 2:48:22",1.505000E+02
"2020/11/6 2:48:27",1.504000E+02
"2020/11/6 2:48:32",1.505000E+02
"2020/11/6 2:48:37",1.504000E+02
"2020/11/6 2:48:42",1.504000E+02
"2020/11/6 2:48:47",1.502000E+02
"2020/11/6 2:48:52",1.504000E+02
"2020/11/6 2:48:57",1.505000E+02
"2020/11/6 2:49:02",1.503000E+02
"2020/11/6 2:49:07",1.501000E+02
"2020/11/6 2:49:12",1.500000E+02
"2020/11/6 2:49:17",1.500000E+02
"2020/11/6 2:49:22",1.500000E+02
"2020/11/6 2:49:27",1.504000E+02
"2020/11/6 2:49:32",1.507000E+02
"2020/11/6 2:49:37",1.506000E+02
"2020/11/6 2:49:42",1.505000E+02
"2020/11/6 2:49:47",1.504000E+02
"2020/11/6 2:49:52",1.504000E+02
"2020/11/6 2:49:57",1.504000E+02
"2020/11/6 2:50:02",1.504000E+02
"2020/11/6 2:50:07",1.504000E+02
"2020/11/6 2:50:12",1.505000E+02
"2020/11/6 2:50:17",1.505000E+02
"2020/11/6 2:50:22",1.503000E+02
"2020/11/6 2:50:27",1.503000E+02
"2020/11/6 2:50:32",1.503000E+02
"2020/11/6 2:50:37",1.500000E+02
"2020/11/6 2:50:42",1.502000E+02
"2020/11/6 2:50:47",1.504000E+02
"2020/11/6 2:50:52",1.502000E+02
"2020/11/6 2:50:57",1.502000E+02
"2020/11/6 2:51:02",1.503000E+02
"2020/11/6 2:51:07",1.504000E+02
"2020/11/6 2:51:12",1.502000E+02
"2020/11/6 2:51:17",1.504000E+02
"2020/11/6 2:51:22",1.506000E+02
"2020/11/6 2:51:27",1.507000E+02
"2020/11/6 2:51:32",1.507000E+02
"2020/11/6 2:51:37",1.505000E+02
"2020/11/6 2:51:42",1.506000E+02
"2020/11/6 2:51:47",1.506000E+02
"2020/11/6 2:51:52",1.505000E+02
"2020/11/6 2:51:57",1.505000E+02
"2020/11/6 2:52:02",1.502000E+02
"2020/11/6 2:52:07",1.501000E+02
"2020/11/6 2:52:12",1.505000E+02
"2020/11/6 2:52:17",1.507000E+02
"2020/11/6 2:52:22",1.507000E+02
"2020/11/6 2:52:27",1.507000E+02
"2020/11/6 2:52:32",1.507000E+02
"2020/11/6 2:52:37",1.506000E+02
"2020/11/6 2:52:42",1.506000E+02
"2020/11/6 2:52:47",1.506000E+02
"2020/11/6 2:52:52",1.502000E+02
"2020/11/6 2:52:57",1.500000E+02
"2020/11/6 2:53:02",1.503000E+02
"2020/11/6 2:53:07",1.506000E+02
"2020/11/6 2:53:12",1.507000E+02
"2020/11/6 2:53:17",1.504000E+02
"2020/11/6 2:53:22",1.504000E+02
"2020/11/6 2:53:27",1.505000E+02
"2020/11/6 2:53:32",1.506000E+02
"2020/11/6 2:53:37",1.504000E+02
"2020/11/6 2:53:42",1.504000E+02
"2020/11/6 2:53:47",1.502000E+02
"2020/11/6 2:53:52",1.502000E+02
"2020/11/6 2:53:57",1.502000E+02
"2020/11/6 2:54:02",1.502000E+02
"2020/11/6 2:54:07",1.502000E+02
"2020/11/6 2:54:12",1.502000E+02
"2020/11/6 2:54:17",1.505000E+02
"2020/11/6 2:54:22",1.507000E+02
"2020/11/6 2:54:27",1.507000E+02
"2020/11/6 2:54:32",1.507000E+02
"2020/11/6 2:54:37",1.506000E+02
"2020/11/6 2:54:42",1.507000E+02
"2020/11/6 2:54:47",1.505000E+02
"2020/11/6 2:54:52",1.503000E+02
"2020/11/6 2:54:57",1.502000E+02
"2020/11/6 2:55:02",1.502000E+02
"2020/11/6 2:55:07",1.504000E+02
"2020/11/6 2:55:12",1.507000E+02
"2020/11/6 2:55:17",1.507000E+02
"2020/11/6 2:55:22",1.507000E+02
"2020/11/6 2:55:27",1.507000E+02
"2020/11/6 2:55:32",1.505000E+02
"2020/11/6 2:55:37",1.502000E+02
"2020/11/6 2:55:42",1.502000E+02
"2020/11/6 2:55:47",1.502000E+02
"2020/11/6 2:55:52",1.502000E+02
"2020/11/6 2:55:57",1.504000E+02
"2020/11/6 2:56:02",1.507000E+02
"2020/11/6 2:56:07",1.509000E+02
"2020/11/6 2:56:12",1.510000E+02
"2020/11/6 2:56:17",1.509000E+02
"2020/11/6 2:56:22",1.509000E+02
"2020/11/6 2:56:27",1.509000E+02
"2020/11/6 2:56:32",1.508000E+02
"2020/11/6 2:56:37",1.508000E+02
"2020/11/6 2:56:42",1.505000E+02
"2020/11/6 2:56:47",1.503000E+02
"2020/11/6 2:56:52",1.504000E+02
"2020/11/6 2:56:57",1.504000E+02
"2020/11/6 2:57:02",1.505000E+02
"2020/11/6 2:57:07",1.507000E+02
"2020/11/6 2:57:12",1.509000E+02
"2020/11/6 2:57:17",1.510000E+02
"2020/11/6 2:57:22",1.509000E+02
"2020/11/6 2:57:27",1.510000E+02
"2020/11/6 2:57:32",1.509000E+02
"2020/11/6 2:57:37",1.506000E+02
"2020/11/6 2:57:42",1.506000E+02
"2020/11/6 2:57:47",1.508000E+02
"2020/11/6 2:57:52",1.509000E+02
"2020/11/6 2:57:57",1.509000E+02
"2020/11/6 2:58:02",1.507000E+02
"2020/11/6 2:58:07",1.508000E+02
"2020/11/6 2:58:12",1.506000E+02
"2020/11/6 2:58:17",1.505000E+02
"2020/11/6 2:58:22",1.504000E+02
"2020/11/6 2:58:27",1.505000E+02
"2020/11/6 2:58:32",1.505000E+02
"2020/11/6 2:58:37",1.505000E+02
"2020/11/6 2:58:42",1.505000E+02
"2020/11/6 2:58:47",1.504000E+02
"2020/11/6 2:58:52",1.504000E+02
"2020/11/6 2:58:57",1.504000E+02
"2020/11/6 2:59:02",1.503000E+02
"2020/11/6 2:59:07",1.503000E+02
"2020/11/6 2:59:12",1.500000E+02
"2020/11/6 2:59:17",1.500000E+02
"2020/11/6 2:59:22",1.502000E+02
"2020/11/6 2:59:27",1.502000E+02
"2020/11/6 2:59:32",1.499000E+02
"2020/11/6 2:59:37",1.499000E+02
"2020/11/6 2:59:42",1.499000E+02
"2020/11/6 2:59:47",1.502000E+02
"2020/11/6 2:59:52",1.502000E+02
"2020/11/6 2:59:57",1.501000E+02
"2020/11/6 3:00:02",1.504000E+02
"2020/11/6 3:00:07",1.504000E+02
"2020/11/6 3:00:12",1.504000E+02
"2020/11/6 3:00:17",1.502000E+02
"2020/11/6 3:00:22",1.505000E+02
"2020/11/6 3:00:27",1.505000E+02
"2020/11/6 3:00:32",1.504000E+02
"2020/11/6 3:00:37",1.504000E+02
"2020/11/6 3:00:42",1.505000E+02
"2020/11/6 3:00:47",1.504000E+02
"2020/11/6 3:00:52",1.505000E+02
"2020/11/6 3:00:57",1.504000E+02
"2020/11/6 3:01:02",1.505000E+02
"2020/11/6 3:01:07",1.504000E+02
"2020/11/6 3:01:12",1.504000E+02
"2020/11/6 3:01:17",1.504000E+02
"2020/11/6 3:01:22",1.503000E+02
"2020/11/6 3:01:27",1.503000E+02
"2020/11/6 3:01:32",1.504000E+02
"2020/11/6 3:01:37",1.500000E+02
"2020/11/6 3:01:42",1.502000E+02
"2020/11/6 3:01:47",1.504000E+02
"2020/11/6 3:01:52",1.506000E+02
"2020/11/6 3:01:57",1.505000E+02
"2020/11/6 3:02:02",1.505000E+02
"2020/11/6 3:02:07",1.505000E+02
"2020/11/6 3:02:12",1.504000E+02
"2020/11/6 3:02:17",1.500000E+02
"2020/11/6 3:02:22",1.500000E+02
"2020/11/6 3:02:27",1.500000E+02
"2020/11/6 3:02:32",1.502000E+02
"2020/11/6 3:02:37",1.507000E+02
"2020/11/6 3:02:42",1.507000E+02
"2020/11/6 3:02:47",1.508000E+02
"2020/11/6 3:02:52",1.507000E+02
"2020/11/6 3:02:57",1.507000E+02
"2020/11/6 3:03:02",1.507000E+02
"2020/11/6 3:03:07",1.507000E+02
"2020/11/6 3:03:12",1.506000E+02
"2020/11/6 3:03:17",1.506000E+02
"2020/11/6 3:03:22",1.506000E+02
"2020/11/6 3:03:27",1.506000E+02
"2020/11/6 3:03:32",1.507000E+02
"2020/11/6 3:03:37",1.506000E+02
"2020/11/6 3:03:42",1.506000E+02
"2020/11/6 3:03:47",1.507000E+02
"2020/11/6 3:03:52",1.507000E+02
"2020/11/6 3:03:57",1.506000E+02
"2020/11/6 3:04:02",1.505000E+02
"2020/11/6 3:04:07",1.505000E+02
"2020/11/6 3:04:12",1.506000E+02
"2020/11/6 3:04:17",1.506000E+02
"2020/11/6 3:04:22",1.505000E+02
"2020/11/6 3:04:27",1.504000E+02
"2020/11/6 3:04:32",1.503000E+02
"2020/11/6 3:04:37",1.504000E+02
"2020/11/6 3:04:42",1.504000E+02
"2020/11/6 3:04:47",1.505000E+02
"2020/11/6 3:04:52",1.504000E+02
"2020/11/6 3:04:57",1.505000E+02
"2020/11/6 3:05:02",1.504000E+02
"2020/11/6 3:05:07",1.503000E+02
"2020/11/6 3:05:12",1.503000E+02
"2020/11/6 3:05:17",1.504000E+02
"2020/11/6 3:05:22",1.503000E+02
"2020/11/6 3:05:27",1.502000E+02
"2020/11/6 3:05:32",1.503000E+02
"2020/11/6 3:05:37",1.504000E+02
"2020/11/6 3:05:42",1.503000E+02
"2020/11/6 3:05:47",1.502000E+02
"2020/11/6 3:05:52",1.502000E+02
"2020/11/6 3:05:57",1.503000E+02
"2020/11/6 3:06:02",1.502000E+02
"2020/11/6 3:06:07",1.500000E+02
"2020/11/6 3:06:12",1.499000E+02
"2020/11/6 3:06:17",1.502000E+02
"2020/11/6 3:06:22",1.504000E+02
"2020/11/6 3:06:27",1.504000E+02
"2020/11/6 3:06:32",1.504000E+02
"2020/11/6 3:06:37",1.504000E+02
"2020/11/6 3:06:42",1.504000E+02
"2020/11/6 3:06:47",1.504000E+02
"2020/11/6 3:06:52",1.502000E+02
"2020/11/6 3:06:57",1.501000E+02
"2020/11/6 3:07:02",1.503000E+02
"2020/11/6 3:07:07",1.505000E+02
"2020/11/6 3:07:12",1.505000E+02
"2020/11/6 3:07:17",1.505000E+02
"2020/11/6 3:07:22",1.505000E+02
"2020/11/6 3:07:27",1.505000E+02
"2020/11/6 3:07:32",1.505000E+02
"2020/11/6 3:07:37",1.504000E+02
"2020/11/6 3:07:42",1.503000E+02
"2020/11/6 3:07:47",1.504000E+02
"2020/11/6 3:07:52",1.504000E+02
"2020/11/6 3:07:57",1.504000E+02
"2020/11/6 3:08:02",1.503000E+02
"2020/11/6 3:08:07",1.504000E+02
"2020/11/6 3:08:12",1.505000E+02
"2020/11/6 3:08:17",1.505000E+02
"2020/11/6 3:08:22",1.504000E+02
"2020/11/6 3:08:27",1.504000E+02
"2020/11/6 3:08:32",1.504000E+02
"2020/11/6 3:08:37",1.504000E+02
"2020/11/6 3:08:42",1.503000E+02
"2020/11/6 3:08:47",1.503000E+02
"2020/11/6 3:08:52",1.502000E+02
"2020/11/6 3:08:57",1.502000E+02
"2020/11/6 3:09:02",1.502000E+02
"2020/11/6 3:09:07",1.503000E+02
"2020/11/6 3:09:12",1.502000E+02
"2020/11/6 3:09:17",1.501000E+02
"2020/11/6 3:09:22",1.502000E+02
"2020/11/6 3:09:27",1.502000E+02
"2020/11/6 3:09:32",1.502000E+02
"2020/11/6 3:09:37",1.502000E+02
"2020/11/6 3:09:42",1.502000E+02
"2020/11/6 3:09:47",1.504000E+02
"2020/11/6 3:09:52",1.501000E+02
"2020/11/6 3:09:57",1.501000E+02
"2020/11/6 3:10:02",1.498000E+02
"2020/11/6 3:10:07",1.500000E+02
"2020/11/6 3:10:12",1.501000E+02
"2020/11/6 3:10:17",1.503000E+02
"2020/11/6 3:10:22",1.501000E+02
"2020/11/6 3:10:27",1.502000E+02
"2020/11/6 3:10:32",1.499000E+02
"2020/11/6 3:10:37",1.499000E+02
"2020/11/6 3:10:42",1.499000E+02
"2020/11/6 3:10:47",1.499000E+02
"2020/11/6 3:10:52",1.502000E+02
"2020/11/6 3:10:57",1.502000E+02
"2020/11/6 3:11:02",1.502000E+02
"2020/11/6 3:11:07",1.502000E+02
"2020/11/6 3:11:12",1.502000E+02
"2020/11/6 3:11:17",1.502000E+02
"2020/11/6 3:11:22",1.502000E+02
"2020/11/6 3:11:27",1.502000E+02
"2020/11/6 3:11:32",1.502000E+02
"2020/11/6 3:11:37",1.502000E+02
"2020/11/6 3:11:42",1.502000E+02
"2020/11/6 3:11:47",1.502000E+02
"2020/11/6 3:11:52",1.502000E+02
"2020/11/6 3:11:57",1.502000E+02
"2020/11/6 3:12:02",1.500000E+02
"2020/11/6 3:12:07",1.499000E+02
"2020/11/6 3:12:12",1.503000E+02
"2020/11/6 3:12:17",1.503000E+02
"2020/11/6 3:12:22",1.500000E+02
"2020/11/6 3:12:27",1.499000E+02
"2020/11/6 3:12:32",1.500000E+02
"2020/11/6 3:12:37",1.504000E+02
"2020/11/6 3:12:42",1.505000E+02
"2020/11/6 3:12:47",1.507000E+02
"2020/11/6 3:12:52",1.506000E+02
"2020/11/6 3:12:57",1.505000E+02
"2020/11/6 3:13:02",1.502000E+02
"2020/11/6 3:13:07",1.500000E+02
"2020/11/6 3:13:12",1.502000E+02
"2020/11/6 3:13:17",1.502000E+02
"2020/11/6 3:13:22",1.503000E+02
"2020/11/6 3:13:27",1.508000E+02
"2020/11/6 3:13:32",1.507000E+02
"2020/11/6 3:13:37",1.506000E+02
"2020/11/6 3:13:42",1.509000E+02
"2020/11/6 3:13:47",1.510000E+02
"2020/11/6 3:13:52",1.510000E+02
"2020/11/6 3:13:57",1.510000E+02
"2020/11/6 3:14:02",1.510000E+02
"2020/11/6 3:14:07",1.509000E+02
"2020/11/6 3:14:12",1.507000E+02
"2020/11/6 3:14:17",1.505000E+02
"2020/11/6 3:14:22",1.505000E+02
"2020/11/6 3:14:27",1.508000E+02
"2020/11/6 3:14:32",1.508000E+02
"2020/11/6 3:14:37",1.509000E+02
"2020/11/6 3:14:42",1.509000E+02
"2020/11/6 3:14:47",1.506000E+02
"2020/11/6 3:14:52",1.505000E+02
"2020/11/6 3:14:57",1.507000E+02
"2020/11/6 3:15:02",1.508000E+02
"2020/11/6 3:15:07",1.507000E+02
"2020/11/6 3:15:12",1.508000E+02
"2020/11/6 3:15:17",1.508000E+02
"2020/11/6 3:15:22",1.507000E+02
"2020/11/6 3:15:27",1.506000E+02
"2020/11/6 3:15:32",1.507000E+02
"2020/11/6 3:15:37",1.505000E+02
"2020/11/6 3:15:42",1.505000E+02
"2020/11/6 3:15:47",1.505000E+02
"2020/11/6 3:15:52",1.501000E+02
"2020/11/6 3:15:57",1.502000E+02
"2020/11/6 3:16:02",1.505000E+02
"2020/11/6 3:16:07",1.507000E+02
"2020/11/6 3:16:12",1.506000E+02
"2020/11/6 3:16:17",1.506000E+02
"2020/11/6 3:16:22",1.504000E+02
"2020/11/6 3:16:27",1.504000E+02
"2020/11/6 3:16:32",1.504000E+02
"2020/11/6 3:16:37",1.504000E+02
"2020/11/6 3:16:42",1.503000E+02
"2020/11/6 3:16:47",1.503000E+02
"2020/11/6 3:16:52",1.502000E+02
"2020/11/6 3:16:57",1.503000E+02
"2020/11/6 3:17:02",1.503000E+02
"2020/11/6 3:17:07",1.503000E+02
"2020/11/6 3:17:12",1.503000E+02
"2020/11/6 3:17:17",1.503000E+02
"2020/11/6 3:17:22",1.502000E+02
"2020/11/6 3:17:27",1.502000E+02
"2020/11/6 3:17:32",1.501000E+02
"2020/11/6 3:17:37",1.501000E+02
"2020/11/6 3:17:42",1.501000E+02
"2020/11/6 3:17:47",1.500000E+02
"2020/11/6 3:17:52",1.498000E+02
"2020/11/6 3:17:57",1.500000E+02
"2020/11/6 3:18:02",1.500000E+02
"2020/11/6 3:18:07",1.499000E+02
"2020/11/6 3:18:12",1.499000E+02
"2020/11/6 3:18:17",1.500000E+02
"2020/11/6 3:18:22",1.503000E+02
"2020/11/6 3:18:27",1.504000E+02
"2020/11/6 3:18:32",1.504000E+02
"2020/11/6 3:18:37",1.504000E+02
"2020/11/6 3:18:42",1.504000E+02
"2020/11/6 3:18:47",1.504000E+02
"2020/11/6 3:18:52",1.504000E+02
"2020/11/6 3:18:57",1.503000E+02
"2020/11/6 3:19:02",1.502000E+02
"2020/11/6 3:19:07",1.502000E+02
"2020/11/6 3:19:12",1.502000E+02
"2020/11/6 3:19:17",1.500000E+02
"2020/11/6 3:19:22",1.502000E+02
"2020/11/6 3:19:27",1.500000E+02
"2020/11/6 3:19:32",1.500000E+02
"2020/11/6 3:19:37",1.500000E+02
"2020/11/6 3:19:42",1.500000E+02
"2020/11/6 3:19:47",1.504000E+02
"2020/11/6 3:19:52",1.506000E+02
"2020/11/6 3:19:57",1.506000E+02
"2020/11/6 3:20:02",1.503000E+02
"2020/11/6 3:20:07",1.502000E+02
"2020/11/6 3:20:12",1.502000E+02
"2020/11/6 3:20:17",1.502000E+02
"2020/11/6 3:20:22",1.503000E+02
"2020/11/6 3:20:27",1.503000E+02
"2020/11/6 3:20:32",1.504000E+02
"2020/11/6 3:20:37",1.505000E+02
"2020/11/6 3:20:42",1.506000E+02
"2020/11/6 3:20:47",1.507000E+02
"2020/11/6 3:20:52",1.509000E+02
"2020/11/6 3:20:57",1.509000E+02
"2020/11/6 3:21:02",1.509000E+02
"2020/11/6 3:21:07",1.510000E+02
"2020/11/6 3:21:12",1.512000E+02
"2020/11/6 3:21:17",1.513000E+02
"2020/11/6 3:21:22",1.512000E+02
"2020/11/6 3:21:27",1.514000E+02
"2020/11/6 3:21:32",1.520000E+02
"2020/11/6 3:21:37",1.515000E+02
"2020/11/6 3:21:42",1.513000E+02
"2020/11/6 3:21:47",1.515000E+02
"2020/11/6 3:21:52",1.520000E+02
"2020/11/6 3:21:57",1.516000E+02
"2020/11/6 3:22:02",1.514000E+02
"2020/11/6 3:22:07",1.514000E+02
"2020/11/6 3:22:12",1.513000E+02
"2020/11/6 3:22:17",1.514000E+02
"2020/11/6 3:22:22",1.516000E+02
"2020/11/6 3:22:27",1.520000E+02
"2020/11/6 3:22:32",1.520000E+02
"2020/11/6 3:22:37",1.517000E+02
"2020/11/6 3:22:42",1.517000E+02
"2020/11/6 3:22:47",1.515000E+02
"2020/11/6 3:22:52",1.512000E+02
"2020/11/6 3:22:57",1.511000E+02
"2020/11/6 3:23:02",1.509000E+02
"2020/11/6 3:23:07",1.508000E+02
"2020/11/6 3:23:12",1.507000E+02
"2020/11/6 3:23:17",1.506000E+02
"2020/11/6 3:23:22",1.505000E+02
"2020/11/6 3:23:27",1.507000E+02
"2020/11/6 3:23:32",1.507000E+02
"2020/11/6 3:23:37",1.505000E+02
"2020/11/6 3:23:42",1.503000E+02
"2020/11/6 3:23:47",1.503000E+02
"2020/11/6 3:23:52",1.502000E+02
"2020/11/6 3:23:57",1.503000E+02
"2020/11/6 3:24:02",1.504000E+02
"2020/11/6 3:24:07",1.504000E+02
"2020/11/6 3:24:12",1.506000E+02
"2020/11/6 3:24:17",1.507000E+02
"2020/11/6 3:24:22",1.508000E+02
"2020/11/6 3:24:27",1.509000E+02
"2020/11/6 3:24:32",1.509000E+02
"2020/11/6 3:24:37",1.507000E+02
"2020/11/6 3:24:42",1.507000E+02
"2020/11/6 3:24:47",1.506000E+02
"2020/11/6 3:24:52",1.506000E+02
"2020/11/6 3:24:57",1.506000E+02
"2020/11/6 3:25:02",1.505000E+02
"2020/11/6 3:25:07",1.505000E+02
"2020/11/6 3:25:12",1.506000E+02
"2020/11/6 3:25:17",1.505000E+02
"2020/11/6 3:25:22",1.505000E+02
"2020/11/6 3:25:27",1.505000E+02
"2020/11/6 3:25:32",1.505000E+02
"2020/11/6 3:25:37",1.504000E+02
"2020/11/6 3:25:42",1.505000E+02
"2020/11/6 3:25:47",1.503000E+02
"2020/11/6 3:25:52",1.503000E+02
"2020/11/6 3:25:57",1.502000E+02
"2020/11/6 3:26:02",1.502000E+02
"2020/11/6 3:26:07",1.501000E+02
"2020/11/6 3:26:12",1.501000E+02
"2020/11/6 3:26:17",1.502000E+02
"2020/11/6 3:26:22",1.502000E+02
"2020/11/6 3:26:27",1.502000E+02
"2020/11/6 3:26:32",1.502000E+02
"2020/11/6 3:26:37",1.502000E+02
"2020/11/6 3:26:42",1.502000E+02
"2020/11/6 3:26:47",1.502000E+02
"2020/11/6 3:26:52",1.502000E+02
"2020/11/6 3:26:57",1.501000E+02
"2020/11/6 3:27:02",1.501000E+02
"2020/11/6 3:27:07",1.500000E+02
"2020/11/6 3:27:12",1.501000E+02
"2020/11/6 3:27:17",1.500000E+02
"2020/11/6 3:27:22",1.500000E+02
"2020/11/6 3:27:27",1.500000E+02
"2020/11/6 3:27:32",1.500000E+02
"2020/11/6 3:27:37",1.500000E+02
"2020/11/6 3:27:42",1.502000E+02
"2020/11/6 3:27:47",1.502000E+02
"2020/11/6 3:27:52",1.498000E+02
"2020/11/6 3:27:57",1.498000E+02
"2020/11/6 3:28:02",1.498000E+02
"2020/11/6 3:28:07",1.499000E+02
"2020/11/6 3:28:12",1.502000E+02
"2020/11/6 3:28:17",1.507000E+02
"2020/11/6 3:28:22",1.507000E+02
"2020/11/6 3:28:27",1.506000E+02
"2020/11/6 3:28:32",1.506000E+02
"2020/11/6 3:28:37",1.506000E+02
"2020/11/6 3:28:42",1.505000E+02
"2020/11/6 3:28:47",1.505000E+02
"2020/11/6 3:28:52",1.502000E+02
"2020/11/6 3:28:57",1.502000E+02
"2020/11/6 3:29:02",1.501000E+02
"2020/11/6 3:29:07",1.502000E+02
"2020/11/6 3:29:12",1.506000E+02
"2020/11/6 3:29:17",1.508000E+02
"2020/11/6 3:29:22",1.508000E+02
"2020/11/6 3:29:27",1.507000E+02
"2020/11/6 3:29:32",1.506000E+02
"2020/11/6 3:29:37",1.505000E+02
"2020/11/6 3:29:42",1.505000E+02
"2020/11/6 3:29:47",1.506000E+02
"2020/11/6 3:29:52",1.506000E+02
"2020/11/6 3:29:57",1.506000E+02
"2020/11/6 3:30:02",1.504000E+02
"2020/11/6 3:30:07",1.505000E+02
"2020/11/6 3:30:12",1.505000E+02
"2020/11/6 3:30:17",1.505000E+02
"2020/11/6 3:30:22",1.504000E+02
"2020/11/6 3:30:27",1.504000E+02
"2020/11/6 3:30:32",1.502000E+02
"2020/11/6 3:30:37",1.501000E+02
"2020/11/6 3:30:42",1.500000E+02
"2020/11/6 3:30:47",1.500000E+02
"2020/11/6 3:30:52",1.504000E+02
"2020/11/6 3:30:57",1.507000E+02
"2020/11/6 3:31:02",1.506000E+02
"2020/11/6 3:31:07",1.505000E+02
"2020/11/6 3:31:12",1.501000E+02
"2020/11/6 3:31:17",1.502000E+02
"2020/11/6 3:31:22",1.502000E+02
"2020/11/6 3:31:27",1.501000E+02
"2020/11/6 3:31:32",1.504000E+02
"2020/11/6 3:31:37",1.508000E+02
"2020/11/6 3:31:42",1.509000E+02
"2020/11/6 3:31:47",1.508000E+02
"2020/11/6 3:31:52",1.508000E+02
"2020/11/6 3:31:57",1.504000E+02
"2020/11/6 3:32:02",1.505000E+02
"2020/11/6 3:32:07",1.506000E+02
"2020/11/6 3:32:12",1.505000E+02
"2020/11/6 3:32:17",1.503000E+02
"2020/11/6 3:32:22",1.503000E+02
"2020/11/6 3:32:27",1.505000E+02
"2020/11/6 3:32:32",1.507000E+02
"2020/11/6 3:32:37",1.508000E+02
"2020/11/6 3:32:42",1.504000E+02
"2020/11/6 3:32:47",1.503000E+02
"2020/11/6 3:32:52",1.506000E+02
"2020/11/6 3:32:57",1.505000E+02
"2020/11/6 3:33:02",1.504000E+02
"2020/11/6 3:33:07",1.502000E+02
"2020/11/6 3:33:12",1.504000E+02
"2020/11/6 3:33:17",1.506000E+02
"2020/11/6 3:33:22",1.506000E+02
"2020/11/6 3:33:27",1.502000E+02
"2020/11/6 3:33:32",1.502000E+02
"2020/11/6 3:33:37",1.507000E+02
"2020/11/6 3:33:42",1.507000E+02
"2020/11/6 3:33:47",1.504000E+02
"2020/11/6 3:33:52",1.502000E+02
"2020/11/6 3:33:57",1.504000E+02
"2020/11/6 3:34:02",1.506000E+02
"2020/11/6 3:34:07",1.507000E+02
"2020/11/6 3:34:12",1.507000E+02
"2020/11/6 3:34:17",1.506000E+02
"2020/11/6 3:34:22",1.506000E+02
"2020/11/6 3:34:27",1.505000E+02
"2020/11/6 3:34:32",1.506000E+02
"2020/11/6 3:34:37",1.505000E+02
"2020/11/6 3:34:42",1.504000E+02
"2020/11/6 3:34:47",1.504000E+02
