"No.20"
"Time","Temperature"
"2021/1/22 17:14:56",1.462000E+02
"2021/1/22 17:15:01",1.461000E+02
"2021/1/22 17:15:06",1.462000E+02
"2021/1/22 17:15:11",1.462000E+02
"2021/1/22 17:15:16",1.462000E+02
"2021/1/22 17:15:21",1.463000E+02
"2021/1/22 17:15:26",1.463000E+02
"2021/1/22 17:15:31",1.462000E+02
"2021/1/22 17:15:36",1.462000E+02
"2021/1/22 17:15:41",1.463000E+02
"2021/1/22 17:15:46",1.463000E+02
"2021/1/22 17:15:51",1.462000E+02
"2021/1/22 17:15:56",1.462000E+02
"2021/1/22 17:16:01",1.462000E+02
"2021/1/22 17:16:06",1.462000E+02
"2021/1/22 17:16:11",1.462000E+02
"2021/1/22 17:16:16",1.463000E+02
"2021/1/22 17:16:21",1.464000E+02
"2021/1/22 17:16:26",1.463000E+02
"2021/1/22 17:16:31",1.463000E+02
"2021/1/22 17:16:36",1.463000E+02
"2021/1/22 17:16:41",1.462000E+02
"2021/1/22 17:16:46",1.462000E+02
"2021/1/22 17:16:51",1.464000E+02
"2021/1/22 17:16:56",1.463000E+02
"2021/1/22 17:17:01",1.462000E+02
"2021/1/22 17:17:06",1.463000E+02
"2021/1/22 17:17:11",1.464000E+02
"2021/1/22 17:17:16",1.464000E+02
"2021/1/22 17:17:21",1.461000E+02
"2021/1/22 17:17:26",1.461000E+02
"2021/1/22 17:17:31",1.461000E+02
"2021/1/22 17:17:36",1.463000E+02
"2021/1/22 17:17:41",1.465000E+02
"2021/1/22 17:17:46",1.461000E+02
"2021/1/22 17:17:51",1.462000E+02
"2021/1/22 17:17:56",1.462000E+02
"2021/1/22 17:18:01",1.462000E+02
"2021/1/22 17:18:06",1.465000E+02
"2021/1/22 17:18:11",1.466000E+02
"2021/1/22 17:18:16",1.465000E+02
"2021/1/22 17:18:21",1.466000E+02
"2021/1/22 17:18:26",1.466000E+02
"2021/1/22 17:18:31",1.465000E+02
"2021/1/22 17:18:36",1.465000E+02
"2021/1/22 17:18:41",1.465000E+02
"2021/1/22 17:18:46",1.466000E+02
"2021/1/22 17:18:51",1.466000E+02
"2021/1/22 17:18:56",1.465000E+02
"2021/1/22 17:19:01",1.464000E+02
"2021/1/22 17:19:06",1.465000E+02
"2021/1/22 17:19:11",1.467000E+02
"2021/1/22 17:19:16",1.465000E+02
"2021/1/22 17:19:21",1.467000E+02
"2021/1/22 17:19:26",1.466000E+02
"2021/1/22 17:19:31",1.467000E+02
"2021/1/22 17:19:36",1.466000E+02
"2021/1/22 17:19:41",1.464000E+02
"2021/1/22 17:19:46",1.464000E+02
"2021/1/22 17:19:51",1.466000E+02
"2021/1/22 17:19:56",1.465000E+02
"2021/1/22 17:20:01",1.465000E+02
"2021/1/22 17:20:06",1.465000E+02
"2021/1/22 17:20:11",1.464000E+02
"2021/1/22 17:20:16",1.464000E+02
"2021/1/22 17:20:21",1.463000E+02
"2021/1/22 17:20:26",1.464000E+02
"2021/1/22 17:20:31",1.464000E+02
"2021/1/22 17:20:36",1.463000E+02
"2021/1/22 17:20:41",1.461000E+02
"2021/1/22 17:20:46",1.461000E+02
"2021/1/22 17:20:51",1.462000E+02
"2021/1/22 17:20:56",1.463000E+02
"2021/1/22 17:21:01",1.462000E+02
"2021/1/22 17:21:06",1.463000E+02
"2021/1/22 17:21:11",1.461000E+02
"2021/1/22 17:21:16",1.462000E+02
"2021/1/22 17:21:21",1.462000E+02
"2021/1/22 17:21:26",1.463000E+02
"2021/1/22 17:21:31",1.462000E+02
"2021/1/22 17:21:36",1.462000E+02
"2021/1/22 17:21:41",1.462000E+02
"2021/1/22 17:21:46",1.463000E+02
"2021/1/22 17:21:51",1.463000E+02
"2021/1/22 17:21:56",1.464000E+02
"2021/1/22 17:22:01",1.463000E+02
"2021/1/22 17:22:06",1.462000E+02
"2021/1/22 17:22:11",1.460000E+02
"2021/1/22 17:22:16",1.461000E+02
"2021/1/22 17:22:21",1.461000E+02
"2021/1/22 17:22:26",1.460000E+02
"2021/1/22 17:22:31",1.462000E+02
"2021/1/22 17:22:36",1.462000E+02
"2021/1/22 17:22:41",1.462000E+02
"2021/1/22 17:22:46",1.461000E+02
"2021/1/22 17:22:51",1.462000E+02
"2021/1/22 17:22:56",1.461000E+02
"2021/1/22 17:23:01",1.462000E+02
"2021/1/22 17:23:06",1.463000E+02
"2021/1/22 17:23:11",1.461000E+02
"2021/1/22 17:23:16",1.461000E+02
"2021/1/22 17:23:21",1.462000E+02
"2021/1/22 17:23:26",1.461000E+02
"2021/1/22 17:23:31",1.461000E+02
"2021/1/22 17:23:36",1.463000E+02
"2021/1/22 17:23:41",1.462000E+02
"2021/1/22 17:23:46",1.463000E+02
"2021/1/22 17:23:51",1.464000E+02
"2021/1/22 17:23:56",1.464000E+02
"2021/1/22 17:24:01",1.463000E+02
"2021/1/22 17:24:06",1.463000E+02
"2021/1/22 17:24:11",1.463000E+02
"2021/1/22 17:24:16",1.463000E+02
"2021/1/22 17:24:21",1.462000E+02
"2021/1/22 17:24:26",1.461000E+02
"2021/1/22 17:24:31",1.461000E+02
"2021/1/22 17:24:36",1.461000E+02
"2021/1/22 17:24:41",1.463000E+02
"2021/1/22 17:24:46",1.464000E+02
"2021/1/22 17:24:51",1.462000E+02
"2021/1/22 17:24:56",1.463000E+02
"2021/1/22 17:25:01",1.463000E+02
"2021/1/22 17:25:06",1.464000E+02
"2021/1/22 17:25:11",1.463000E+02
"2021/1/22 17:25:16",1.464000E+02
"2021/1/22 17:25:21",1.464000E+02
"2021/1/22 17:25:26",1.463000E+02
"2021/1/22 17:25:31",1.463000E+02
"2021/1/22 17:25:36",1.462000E+02
"2021/1/22 17:25:41",1.464000E+02
"2021/1/22 17:25:46",1.463000E+02
"2021/1/22 17:25:51",1.463000E+02
"2021/1/22 17:25:56",1.463000E+02
"2021/1/22 17:26:01",1.466000E+02
"2021/1/22 17:26:06",1.466000E+02
"2021/1/22 17:26:11",1.466000E+02
"2021/1/22 17:26:16",1.464000E+02
"2021/1/22 17:26:21",1.465000E+02
"2021/1/22 17:26:26",1.463000E+02
"2021/1/22 17:26:31",1.464000E+02
"2021/1/22 17:26:36",1.464000E+02
"2021/1/22 17:26:41",1.465000E+02
"2021/1/22 17:26:46",1.465000E+02
"2021/1/22 17:26:51",1.465000E+02
"2021/1/22 17:26:56",1.466000E+02
"2021/1/22 17:27:01",1.466000E+02
"2021/1/22 17:27:06",1.463000E+02
"2021/1/22 17:27:11",1.464000E+02
"2021/1/22 17:27:16",1.463000E+02
"2021/1/22 17:27:21",1.462000E+02
"2021/1/22 17:27:26",1.462000E+02
"2021/1/22 17:27:31",1.464000E+02
"2021/1/22 17:27:36",1.464000E+02
"2021/1/22 17:27:41",1.464000E+02
"2021/1/22 17:27:46",1.465000E+02
"2021/1/22 17:27:51",1.465000E+02
"2021/1/22 17:27:56",1.466000E+02
"2021/1/22 17:28:01",1.466000E+02
"2021/1/22 17:28:06",1.466000E+02
"2021/1/22 17:28:11",1.464000E+02
"2021/1/22 17:28:16",1.463000E+02
"2021/1/22 17:28:21",1.464000E+02
"2021/1/22 17:28:26",1.463000E+02
"2021/1/22 17:28:31",1.464000E+02
"2021/1/22 17:28:36",1.464000E+02
"2021/1/22 17:28:41",1.464000E+02
"2021/1/22 17:28:46",1.465000E+02
"2021/1/22 17:28:51",1.464000E+02
"2021/1/22 17:28:56",1.462000E+02
"2021/1/22 17:29:01",1.462000E+02
"2021/1/22 17:29:06",1.461000E+02
"2021/1/22 17:29:11",1.461000E+02
"2021/1/22 17:29:16",1.462000E+02
"2021/1/22 17:29:21",1.465000E+02
"2021/1/22 17:29:26",1.464000E+02
"2021/1/22 17:29:31",1.463000E+02
"2021/1/22 17:29:36",1.464000E+02
"2021/1/22 17:29:41",1.462000E+02
"2021/1/22 17:29:46",1.462000E+02
"2021/1/22 17:29:51",1.463000E+02
"2021/1/22 17:29:56",1.462000E+02
"2021/1/22 17:30:01",1.463000E+02
"2021/1/22 17:30:06",1.463000E+02
"2021/1/22 17:30:11",1.462000E+02
"2021/1/22 17:30:16",1.462000E+02
"2021/1/22 17:30:21",1.462000E+02
"2021/1/22 17:30:26",1.463000E+02
"2021/1/22 17:30:31",1.461000E+02
"2021/1/22 17:30:36",1.461000E+02
"2021/1/22 17:30:41",1.463000E+02
"2021/1/22 17:30:46",1.463000E+02
"2021/1/22 17:30:51",1.464000E+02
"2021/1/22 17:30:56",1.463000E+02
"2021/1/22 17:31:01",1.463000E+02
"2021/1/22 17:31:06",1.464000E+02
"2021/1/22 17:31:11",1.464000E+02
"2021/1/22 17:31:16",1.463000E+02
"2021/1/22 17:31:21",1.463000E+02
"2021/1/22 17:31:26",1.464000E+02
"2021/1/22 17:31:31",1.464000E+02
"2021/1/22 17:31:36",1.466000E+02
"2021/1/22 17:31:41",1.465000E+02
"2021/1/22 17:31:46",1.466000E+02
"2021/1/22 17:31:51",1.464000E+02
"2021/1/22 17:31:56",1.464000E+02
"2021/1/22 17:32:01",1.463000E+02
"2021/1/22 17:32:06",1.463000E+02
"2021/1/22 17:32:11",1.463000E+02
"2021/1/22 17:32:16",1.465000E+02
"2021/1/22 17:32:21",1.465000E+02
"2021/1/22 17:32:26",1.464000E+02
"2021/1/22 17:32:31",1.465000E+02
"2021/1/22 17:32:36",1.467000E+02
"2021/1/22 17:32:41",1.464000E+02
"2021/1/22 17:32:46",1.463000E+02
"2021/1/22 17:32:51",1.465000E+02
"2021/1/22 17:32:56",1.464000E+02
"2021/1/22 17:33:01",1.463000E+02
"2021/1/22 17:33:06",1.463000E+02
"2021/1/22 17:33:11",1.463000E+02
"2021/1/22 17:33:16",1.465000E+02
"2021/1/22 17:33:21",1.465000E+02
"2021/1/22 17:33:26",1.464000E+02
"2021/1/22 17:33:31",1.464000E+02
"2021/1/22 17:33:36",1.465000E+02
"2021/1/22 17:33:41",1.462000E+02
"2021/1/22 17:33:46",1.465000E+02
"2021/1/22 17:33:51",1.464000E+02
"2021/1/22 17:33:56",1.464000E+02
"2021/1/22 17:34:01",1.464000E+02
"2021/1/22 17:34:06",1.463000E+02
"2021/1/22 17:34:11",1.463000E+02
"2021/1/22 17:34:16",1.463000E+02
"2021/1/22 17:34:21",1.464000E+02
"2021/1/22 17:34:26",1.465000E+02
"2021/1/22 17:34:31",1.463000E+02
"2021/1/22 17:34:36",1.462000E+02
"2021/1/22 17:34:41",1.463000E+02
"2021/1/22 17:34:46",1.462000E+02
"2021/1/22 17:34:51",1.463000E+02
"2021/1/22 17:34:56",1.463000E+02
"2021/1/22 17:35:01",1.462000E+02
"2021/1/22 17:35:06",1.462000E+02
"2021/1/22 17:35:11",1.461000E+02
"2021/1/22 17:35:16",1.461000E+02
"2021/1/22 17:35:21",1.463000E+02
"2021/1/22 17:35:26",1.462000E+02
"2021/1/22 17:35:31",1.462000E+02
"2021/1/22 17:35:36",1.462000E+02
"2021/1/22 17:35:41",1.463000E+02
"2021/1/22 17:35:46",1.462000E+02
"2021/1/22 17:35:51",1.461000E+02
"2021/1/22 17:35:56",1.462000E+02
"2021/1/22 17:36:01",1.463000E+02
"2021/1/22 17:36:06",1.462000E+02
"2021/1/22 17:36:11",1.462000E+02
"2021/1/22 17:36:16",1.462000E+02
"2021/1/22 17:36:21",1.462000E+02
"2021/1/22 17:36:26",1.462000E+02
"2021/1/22 17:36:31",1.462000E+02
"2021/1/22 17:36:36",1.462000E+02
"2021/1/22 17:36:41",1.460000E+02
"2021/1/22 17:36:46",1.458000E+02
"2021/1/22 17:36:51",1.460000E+02
"2021/1/22 17:36:56",1.461000E+02
"2021/1/22 17:37:01",1.462000E+02
"2021/1/22 17:37:06",1.462000E+02
"2021/1/22 17:37:11",1.462000E+02
"2021/1/22 17:37:16",1.462000E+02
"2021/1/22 17:37:21",1.461000E+02
"2021/1/22 17:37:26",1.461000E+02
"2021/1/22 17:37:31",1.462000E+02
"2021/1/22 17:37:36",1.465000E+02
"2021/1/22 17:37:41",1.462000E+02
"2021/1/22 17:37:46",1.461000E+02
"2021/1/22 17:37:51",1.461000E+02
"2021/1/22 17:37:56",1.462000E+02
"2021/1/22 17:38:01",1.460000E+02
"2021/1/22 17:38:06",1.461000E+02
"2021/1/22 17:38:11",1.463000E+02
"2021/1/22 17:38:16",1.464000E+02
"2021/1/22 17:38:21",1.462000E+02
"2021/1/22 17:38:26",1.465000E+02
"2021/1/22 17:38:31",1.461000E+02
"2021/1/22 17:38:36",1.461000E+02
"2021/1/22 17:38:41",1.461000E+02
"2021/1/22 17:38:46",1.461000E+02
"2021/1/22 17:38:51",1.463000E+02
"2021/1/22 17:38:56",1.462000E+02
"2021/1/22 17:39:01",1.462000E+02
"2021/1/22 17:39:06",1.463000E+02
"2021/1/22 17:39:11",1.463000E+02
"2021/1/22 17:39:16",1.465000E+02
"2021/1/22 17:39:21",1.462000E+02
"2021/1/22 17:39:26",1.463000E+02
"2021/1/22 17:39:31",1.465000E+02
"2021/1/22 17:39:36",1.463000E+02
"2021/1/22 17:39:41",1.465000E+02
"2021/1/22 17:39:46",1.464000E+02
"2021/1/22 17:39:51",1.461000E+02
"2021/1/22 17:39:56",1.462000E+02
"2021/1/22 17:40:01",1.461000E+02
"2021/1/22 17:40:06",1.463000E+02
"2021/1/22 17:40:11",1.466000E+02
"2021/1/22 17:40:16",1.465000E+02
"2021/1/22 17:40:21",1.464000E+02
"2021/1/22 17:40:26",1.466000E+02
"2021/1/22 17:40:31",1.465000E+02
"2021/1/22 17:40:36",1.464000E+02
"2021/1/22 17:40:41",1.466000E+02
"2021/1/22 17:40:46",1.462000E+02
"2021/1/22 17:40:51",1.462000E+02
"2021/1/22 17:40:56",1.461000E+02
"2021/1/22 17:41:01",1.463000E+02
"2021/1/22 17:41:06",1.463000E+02
"2021/1/22 17:41:11",1.464000E+02
"2021/1/22 17:41:16",1.463000E+02
"2021/1/22 17:41:21",1.465000E+02
"2021/1/22 17:41:26",1.464000E+02
"2021/1/22 17:41:31",1.465000E+02
"2021/1/22 17:41:36",1.462000E+02
"2021/1/22 17:41:41",1.464000E+02
"2021/1/22 17:41:46",1.464000E+02
"2021/1/22 17:41:51",1.462000E+02
"2021/1/22 17:41:56",1.464000E+02
"2021/1/22 17:42:01",1.464000E+02
"2021/1/22 17:42:06",1.464000E+02
"2021/1/22 17:42:11",1.463000E+02
"2021/1/22 17:42:16",1.463000E+02
"2021/1/22 17:42:21",1.463000E+02
"2021/1/22 17:42:26",1.463000E+02
"2021/1/22 17:42:31",1.463000E+02
"2021/1/22 17:42:36",1.462000E+02
"2021/1/22 17:42:41",1.463000E+02
"2021/1/22 17:42:46",1.463000E+02
"2021/1/22 17:42:51",1.462000E+02
"2021/1/22 17:42:56",1.463000E+02
"2021/1/22 17:43:01",1.463000E+02
"2021/1/22 17:43:06",1.461000E+02
"2021/1/22 17:43:11",1.464000E+02
"2021/1/22 17:43:16",1.462000E+02
"2021/1/22 17:43:21",1.463000E+02
"2021/1/22 17:43:26",1.463000E+02
"2021/1/22 17:43:31",1.465000E+02
"2021/1/22 17:43:36",1.462000E+02
"2021/1/22 17:43:41",1.461000E+02
"2021/1/22 17:43:46",1.462000E+02
"2021/1/22 17:43:51",1.464000E+02
"2021/1/22 17:43:56",1.465000E+02
"2021/1/22 17:44:01",1.464000E+02
"2021/1/22 17:44:06",1.465000E+02
"2021/1/22 17:44:11",1.465000E+02
"2021/1/22 17:44:16",1.465000E+02
"2021/1/22 17:44:21",1.464000E+02
"2021/1/22 17:44:26",1.464000E+02
"2021/1/22 17:44:31",1.464000E+02
"2021/1/22 17:44:36",1.465000E+02
"2021/1/22 17:44:41",1.464000E+02
"2021/1/22 17:44:46",1.463000E+02
"2021/1/22 17:44:51",1.464000E+02
"2021/1/22 17:44:56",1.464000E+02
"2021/1/22 17:45:01",1.466000E+02
"2021/1/22 17:45:06",1.465000E+02
"2021/1/22 17:45:11",1.464000E+02
"2021/1/22 17:45:16",1.464000E+02
"2021/1/22 17:45:21",1.464000E+02
"2021/1/22 17:45:26",1.464000E+02
"2021/1/22 17:45:31",1.465000E+02
"2021/1/22 17:45:36",1.464000E+02
"2021/1/22 17:45:41",1.463000E+02
"2021/1/22 17:45:46",1.464000E+02
"2021/1/22 17:45:51",1.463000E+02
"2021/1/22 17:45:56",1.465000E+02
"2021/1/22 17:46:01",1.467000E+02
"2021/1/22 17:46:06",1.466000E+02
"2021/1/22 17:46:11",1.463000E+02
"2021/1/22 17:46:16",1.465000E+02
"2021/1/22 17:46:21",1.462000E+02
"2021/1/22 17:46:26",1.462000E+02
"2021/1/22 17:46:31",1.463000E+02
"2021/1/22 17:46:36",1.462000E+02
"2021/1/22 17:46:41",1.462000E+02
"2021/1/22 17:46:46",1.463000E+02
"2021/1/22 17:46:51",1.464000E+02
"2021/1/22 17:46:56",1.465000E+02
"2021/1/22 17:47:01",1.466000E+02
"2021/1/22 17:47:06",1.464000E+02
"2021/1/22 17:47:11",1.463000E+02
"2021/1/22 17:47:16",1.465000E+02
"2021/1/22 17:47:21",1.465000E+02
"2021/1/22 17:47:26",1.462000E+02
"2021/1/22 17:47:31",1.465000E+02
"2021/1/22 17:47:36",1.462000E+02
"2021/1/22 17:47:41",1.463000E+02
"2021/1/22 17:47:46",1.466000E+02
"2021/1/22 17:47:51",1.464000E+02
"2021/1/22 17:47:56",1.463000E+02
"2021/1/22 17:48:01",1.463000E+02
"2021/1/22 17:48:06",1.464000E+02
"2021/1/22 17:48:11",1.464000E+02
"2021/1/22 17:48:16",1.464000E+02
"2021/1/22 17:48:21",1.466000E+02
"2021/1/22 17:48:26",1.465000E+02
"2021/1/22 17:48:31",1.462000E+02
"2021/1/22 17:48:36",1.464000E+02
"2021/1/22 17:48:41",1.464000E+02
"2021/1/22 17:48:46",1.463000E+02
"2021/1/22 17:48:51",1.464000E+02
"2021/1/22 17:48:56",1.464000E+02
"2021/1/22 17:49:01",1.464000E+02
"2021/1/22 17:49:06",1.462000E+02
"2021/1/22 17:49:11",1.462000E+02
"2021/1/22 17:49:16",1.462000E+02
"2021/1/22 17:49:21",1.462000E+02
"2021/1/22 17:49:26",1.463000E+02
"2021/1/22 17:49:31",1.461000E+02
"2021/1/22 17:49:36",1.462000E+02
"2021/1/22 17:49:41",1.462000E+02
"2021/1/22 17:49:46",1.462000E+02
"2021/1/22 17:49:51",1.462000E+02
"2021/1/22 17:49:56",1.462000E+02
"2021/1/22 17:50:01",1.462000E+02
"2021/1/22 17:50:06",1.463000E+02
"2021/1/22 17:50:11",1.462000E+02
"2021/1/22 17:50:16",1.463000E+02
"2021/1/22 17:50:21",1.463000E+02
"2021/1/22 17:50:26",1.464000E+02
"2021/1/22 17:50:31",1.465000E+02
"2021/1/22 17:50:36",1.462000E+02
"2021/1/22 17:50:41",1.464000E+02
"2021/1/22 17:50:46",1.464000E+02
"2021/1/22 17:50:51",1.463000E+02
"2021/1/22 17:50:56",1.464000E+02
"2021/1/22 17:51:01",1.464000E+02
"2021/1/22 17:51:06",1.463000E+02
"2021/1/22 17:51:11",1.463000E+02
"2021/1/22 17:51:16",1.463000E+02
"2021/1/22 17:51:21",1.462000E+02
"2021/1/22 17:51:26",1.461000E+02
"2021/1/22 17:51:31",1.463000E+02
"2021/1/22 17:51:36",1.464000E+02
"2021/1/22 17:51:41",1.463000E+02
"2021/1/22 17:51:46",1.464000E+02
"2021/1/22 17:51:51",1.463000E+02
"2021/1/22 17:51:56",1.464000E+02
"2021/1/22 17:52:01",1.462000E+02
"2021/1/22 17:52:06",1.462000E+02
"2021/1/22 17:52:11",1.463000E+02
"2021/1/22 17:52:16",1.463000E+02
"2021/1/22 17:52:21",1.462000E+02
"2021/1/22 17:52:26",1.461000E+02
"2021/1/22 17:52:31",1.461000E+02
"2021/1/22 17:52:36",1.462000E+02
"2021/1/22 17:52:41",1.462000E+02
"2021/1/22 17:52:46",1.462000E+02
"2021/1/22 17:52:51",1.462000E+02
"2021/1/22 17:52:56",1.462000E+02
"2021/1/22 17:53:01",1.463000E+02
"2021/1/22 17:53:06",1.462000E+02
"2021/1/22 17:53:11",1.463000E+02
"2021/1/22 17:53:16",1.463000E+02
"2021/1/22 17:53:21",1.462000E+02
"2021/1/22 17:53:26",1.463000E+02
"2021/1/22 17:53:31",1.462000E+02
"2021/1/22 17:53:36",1.462000E+02
"2021/1/22 17:53:41",1.463000E+02
"2021/1/22 17:53:46",1.463000E+02
"2021/1/22 17:53:51",1.461000E+02
"2021/1/22 17:53:56",1.462000E+02
"2021/1/22 17:54:01",1.463000E+02
"2021/1/22 17:54:06",1.462000E+02
"2021/1/22 17:54:11",1.463000E+02
"2021/1/22 17:54:16",1.462000E+02
"2021/1/22 17:54:21",1.461000E+02
"2021/1/22 17:54:26",1.461000E+02
"2021/1/22 17:54:31",1.463000E+02
"2021/1/22 17:54:36",1.463000E+02
"2021/1/22 17:54:41",1.463000E+02
"2021/1/22 17:54:46",1.463000E+02
"2021/1/22 17:54:51",1.464000E+02
"2021/1/22 17:54:56",1.464000E+02
"2021/1/22 17:55:01",1.466000E+02
"2021/1/22 17:55:06",1.465000E+02
"2021/1/22 17:55:11",1.465000E+02
"2021/1/22 17:55:16",1.463000E+02
"2021/1/22 17:55:21",1.462000E+02
"2021/1/22 17:55:26",1.464000E+02
"2021/1/22 17:55:31",1.464000E+02
"2021/1/22 17:55:36",1.462000E+02
"2021/1/22 17:55:41",1.462000E+02
"2021/1/22 17:55:46",1.463000E+02
"2021/1/22 17:55:51",1.464000E+02
"2021/1/22 17:55:56",1.462000E+02
"2021/1/22 17:56:01",1.465000E+02
"2021/1/22 17:56:06",1.463000E+02
"2021/1/22 17:56:11",1.462000E+02
"2021/1/22 17:56:16",1.463000E+02
"2021/1/22 17:56:21",1.462000E+02
"2021/1/22 17:56:26",1.463000E+02
"2021/1/22 17:56:31",1.462000E+02
"2021/1/22 17:56:36",1.462000E+02
"2021/1/22 17:56:41",1.464000E+02
"2021/1/22 17:56:46",1.465000E+02
"2021/1/22 17:56:51",1.465000E+02
"2021/1/22 17:56:56",1.464000E+02
"2021/1/22 17:57:01",1.466000E+02
"2021/1/22 17:57:06",1.466000E+02
"2021/1/22 17:57:11",1.466000E+02
"2021/1/22 17:57:16",1.466000E+02
"2021/1/22 17:57:21",1.466000E+02
"2021/1/22 17:57:26",1.466000E+02
"2021/1/22 17:57:31",1.468000E+02
"2021/1/22 17:57:36",1.466000E+02
"2021/1/22 17:57:41",1.466000E+02
"2021/1/22 17:57:46",1.466000E+02
"2021/1/22 17:57:51",1.463000E+02
"2021/1/22 17:57:56",1.465000E+02
"2021/1/22 17:58:01",1.465000E+02
"2021/1/22 17:58:06",1.462000E+02
"2021/1/22 17:58:11",1.463000E+02
"2021/1/22 17:58:16",1.465000E+02
"2021/1/22 17:58:21",1.463000E+02
"2021/1/22 17:58:26",1.464000E+02
"2021/1/22 17:58:31",1.465000E+02
"2021/1/22 17:58:36",1.464000E+02
"2021/1/22 17:58:41",1.463000E+02
"2021/1/22 17:58:46",1.465000E+02
"2021/1/22 17:58:51",1.464000E+02
"2021/1/22 17:58:56",1.463000E+02
"2021/1/22 17:59:01",1.464000E+02
"2021/1/22 17:59:06",1.463000E+02
"2021/1/22 17:59:11",1.464000E+02
"2021/1/22 17:59:16",1.465000E+02
"2021/1/22 17:59:21",1.464000E+02
"2021/1/22 17:59:26",1.466000E+02
"2021/1/22 17:59:31",1.465000E+02
"2021/1/22 17:59:36",1.464000E+02
"2021/1/22 17:59:41",1.464000E+02
"2021/1/22 17:59:46",1.465000E+02
"2021/1/22 17:59:51",1.463000E+02
"2021/1/22 17:59:56",1.463000E+02
"2021/1/22 18:00:01",1.464000E+02
"2021/1/22 18:00:06",1.464000E+02
"2021/1/22 18:00:11",1.464000E+02
"2021/1/22 18:00:16",1.464000E+02
"2021/1/22 18:00:21",1.463000E+02
"2021/1/22 18:00:26",1.461000E+02
"2021/1/22 18:00:31",1.461000E+02
"2021/1/22 18:00:36",1.461000E+02
"2021/1/22 18:00:41",1.462000E+02
"2021/1/22 18:00:46",1.462000E+02
"2021/1/22 18:00:51",1.463000E+02
"2021/1/22 18:00:56",1.463000E+02
"2021/1/22 18:01:01",1.462000E+02
"2021/1/22 18:01:06",1.461000E+02
"2021/1/22 18:01:11",1.462000E+02
"2021/1/22 18:01:16",1.460000E+02
"2021/1/22 18:01:21",1.461000E+02
"2021/1/22 18:01:26",1.462000E+02
"2021/1/22 18:01:31",1.462000E+02
"2021/1/22 18:01:36",1.462000E+02
"2021/1/22 18:01:41",1.461000E+02
"2021/1/22 18:01:46",1.462000E+02
"2021/1/22 18:01:51",1.461000E+02
"2021/1/22 18:01:56",1.462000E+02
"2021/1/22 18:02:01",1.462000E+02
"2021/1/22 18:02:06",1.462000E+02
"2021/1/22 18:02:11",1.463000E+02
"2021/1/22 18:02:16",1.464000E+02
"2021/1/22 18:02:21",1.462000E+02
"2021/1/22 18:02:26",1.462000E+02
"2021/1/22 18:02:31",1.462000E+02
"2021/1/22 18:02:36",1.463000E+02
"2021/1/22 18:02:41",1.461000E+02
"2021/1/22 18:02:46",1.460000E+02
"2021/1/22 18:02:51",1.460000E+02
"2021/1/22 18:02:56",1.463000E+02
"2021/1/22 18:03:01",1.462000E+02
"2021/1/22 18:03:06",1.461000E+02
"2021/1/22 18:03:11",1.462000E+02
"2021/1/22 18:03:16",1.462000E+02
"2021/1/22 18:03:21",1.462000E+02
"2021/1/22 18:03:26",1.463000E+02
"2021/1/22 18:03:31",1.463000E+02
"2021/1/22 18:03:36",1.464000E+02
"2021/1/22 18:03:41",1.462000E+02
"2021/1/22 18:03:46",1.463000E+02
"2021/1/22 18:03:51",1.464000E+02
"2021/1/22 18:03:56",1.461000E+02
"2021/1/22 18:04:01",1.461000E+02
"2021/1/22 18:04:06",1.461000E+02
"2021/1/22 18:04:11",1.461000E+02
"2021/1/22 18:04:16",1.464000E+02
"2021/1/22 18:04:21",1.463000E+02
"2021/1/22 18:04:26",1.465000E+02
"2021/1/22 18:04:31",1.463000E+02
"2021/1/22 18:04:36",1.463000E+02
"2021/1/22 18:04:41",1.463000E+02
"2021/1/22 18:04:46",1.465000E+02
"2021/1/22 18:04:51",1.463000E+02
"2021/1/22 18:04:56",1.464000E+02
"2021/1/22 18:05:01",1.464000E+02
"2021/1/22 18:05:06",1.463000E+02
"2021/1/22 18:05:11",1.465000E+02
"2021/1/22 18:05:16",1.465000E+02
"2021/1/22 18:05:21",1.464000E+02
"2021/1/22 18:05:26",1.463000E+02
"2021/1/22 18:05:31",1.464000E+02
"2021/1/22 18:05:36",1.463000E+02
"2021/1/22 18:05:41",1.465000E+02
"2021/1/22 18:05:46",1.465000E+02
"2021/1/22 18:05:51",1.465000E+02
"2021/1/22 18:05:56",1.466000E+02
"2021/1/22 18:06:01",1.465000E+02
"2021/1/22 18:06:06",1.465000E+02
"2021/1/22 18:06:11",1.465000E+02
"2021/1/22 18:06:16",1.466000E+02
"2021/1/22 18:06:21",1.465000E+02
"2021/1/22 18:06:26",1.465000E+02
"2021/1/22 18:06:31",1.466000E+02
"2021/1/22 18:06:36",1.465000E+02
"2021/1/22 18:06:41",1.465000E+02
"2021/1/22 18:06:46",1.466000E+02
"2021/1/22 18:06:51",1.466000E+02
"2021/1/22 18:06:56",1.467000E+02
"2021/1/22 18:07:01",1.465000E+02
"2021/1/22 18:07:06",1.462000E+02
"2021/1/22 18:07:11",1.463000E+02
"2021/1/22 18:07:16",1.464000E+02
"2021/1/22 18:07:21",1.464000E+02
"2021/1/22 18:07:26",1.464000E+02
"2021/1/22 18:07:31",1.464000E+02
"2021/1/22 18:07:36",1.465000E+02
"2021/1/22 18:07:41",1.464000E+02
"2021/1/22 18:07:46",1.464000E+02
